mean for distribution of allele 285 is 0.0200512 and the sd is 0.0229653
mean for distribution of allele 281 is 0.0210976 and the sd is 0.0242861
mean for distribution of allele 261 is 0.167639 and the sd is 0.0829156
mean for distribution of allele 267 is 0.0449883 and the sd is 0.0371936
mean for distribution of allele 249 is 0.020909 and the sd is 0.0253911
mean for distribution of allele 297 is 0.0211864 and the sd is 0.0236275
mean for distribution of allele 287 is 0.0198356 and the sd is 0.0236661
mean for distribution of allele 289 is 0.0161814 and the sd is 0.02159
mean for distribution of allele 275 is 0.021501 and the sd is 0.0263917
mean for distribution of allele 265 is 0.0224758 and the sd is 0.0279142
mean for distribution of allele 279 is 0.020395 and the sd is 0.0240647

for locus Tet403
mean for distribution of allele 102 is 0.221686 and the sd is 0.0899479
mean for distribution of allele 110 is 0.026376 and the sd is 0.0276192
mean for distribution of allele 112 is 0.313731 and the sd is 0.103526
mean for distribution of allele 116 is 0.0939021 and the sd is 0.0551623
mean for distribution of allele 142 is 0.0256011 and the sd is 0.0278054
mean for distribution of allele 104 is 0.0667895 and the sd is 0.0497298
mean for distribution of allele 106 is 0.0624207 and the sd is 0.0424602
mean for distribution of allele 124 is 0.027479 and the sd is 0.0289845
mean for distribution of allele 118 is 0.0578611 and the sd is 0.0382841
mean for distribution of allele 122 is 0.0277555 and the sd is 0.0294219
mean for distribution of allele 128 is 0.0243063 and the sd is 0.028243
mean for distribution of allele 108 is 0.0268228 and the sd is 0.031075
mean for distribution of allele 114 is 0.0252687 and the sd is 0.0283881

for locus TetE02
mean for distribution of allele 173 is 0.284918 and the sd is 0.118378
mean for distribution of allele 145 is 0.0230129 and the sd is 0.0255559
mean for distribution of allele 167 is 0.218142 and the sd is 0.0850324
mean for distribution of allele 161 is 0.0258708 and the sd is 0.0294747
mean for distribution of allele 183 is 0.104434 and the sd is 0.0620292
mean for distribution of allele 187 is 0.0264389 and the sd is 0.0270712
mean for distribution of allele 185 is 0.0210824 and the sd is 0.0239382
mean for distribution of allele 153 is 0.0247702 and the sd is 0.0277311
mean for distribution of allele 175 is 0.024242 and the sd is 0.0257293
mean for distribution of allele 177 is 0.0245973 and the sd is 0.0289467
mean for distribution of allele 143 is 0.0484114 and the sd is 0.0390969
mean for distribution of allele 169 is 0.0780101 and the sd is 0.0445113
mean for distribution of allele 171 is 0.0239215 and the sd is 0.0266031
mean for distribution of allele 159 is 0.0253306 and the sd is 0.0296213
mean for distribution of allele 165 is 0.0226373 and the sd is 0.024787
mean for distribution of allele 179 is 0.0241813 and the sd is 0.0273957

for locus TetMC4
mean for distribution of allele 221 is 0.260287 and the sd is 0.118495
mean for distribution of allele 228 is 0.32199 and the sd is 0.101874
mean for distribution of allele 226 is 0.378931 and the sd is 0.103362
mean for distribution of allele 222 is 0.0387926 and the sd is 0.0391108

for locus TetMC5
mean for distribution of allele 231 is 0.543162 and the sd is 0.112434
mean for distribution of allele 235 is 0.422023 and the sd is 0.110679
mean for distribution of allele 233 is 0.0348154 and the sd is 0.0333983


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.038536 and the sd is 0.0379691
mean for distribution of allele 121 is 0.0347859 and the sd is 0.0358424
mean for distribution of allele 117 is 0.389427 and the sd is 0.118436
mean for distribution of allele 119 is 0.38634 and the sd is 0.115668
mean for distribution of allele 127 is 0.0390184 and the sd is 0.039598
mean for distribution of allele 109 is 0.0362866 and the sd is 0.036673
mean for distribution of allele 113 is 0.0396749 and the sd is 0.0365421
mean for distribution of allele 125 is 0.0359313 and the sd is 0.0352287

for locus Fam018
mean for distribution of allele 244 is 0.582549 and the sd is 0.0996596
mean for distribution of allele 246 is 0.417451 and the sd is 0.0996596

for locus FamMg3
mean for distribution of allele 192 is 0.0277761 and the sd is 0.0333446
mean for distribution of allele 194 is 0.0293842 and the sd is 0.0318166
mean for distribution of allele 176 is 0.0300392 and the sd is 0.0296643
mean for distribution of allele 204 is 0.435197 and the sd is 0.131157
mean for distribution of allele 206 is 0.206291 and the sd is 0.083095
mean for distribution of allele 178 is 0.0321036 and the sd is 0.0330455
mean for distribution of allele 190 is 0.0317038 and the sd is 0.0327447
mean for distribution of allele 196 is 0.0276762 and the sd is 0.0282912
mean for distribution of allele 186 is 0.0276717 and the sd is 0.0305294
mean for distribution of allele 200 is 0.0296321 and the sd is 0.0319212
mean for distribution of allele 210 is 0.0287122 and the sd is 0.0303707
mean for distribution of allele 202 is 0.0320956 and the sd is 0.0336091
mean for distribution of allele 220 is 0.0327477 and the sd is 0.0341155
mean for distribution of allele 180 is 0.0289695 and the sd is 0.0301749

for locus Hex402
mean for distribution of allele 132 is 0.0317801 and the sd is 0.0352352
mean for distribution of allele 136 is 0.0314553 and the sd is 0.0328239
mean for distribution of allele 138 is 0.0324213 and the sd is 0.0329999
mean for distribution of allele 144 is 0.288637 and the sd is 0.103832
mean for distribution of allele 146 is 0.38629 and the sd is 0.116588
mean for distribution of allele 142 is 0.0300432 and the sd is 0.0304725
mean for distribution of allele 148 is 0.0319585 and the sd is 0.0318128
mean for distribution of allele 134 is 0.0690158 and the sd is 0.0441915
mean for distribution of allele 118 is 0.0343516 and the sd is 0.0358864
mean for distribution of allele 116 is 0.032082 and the sd is 0.0316917
mean for distribution of allele 152 is 0.0319656 and the sd is 0.033604

for locus Hex406
mean for distribution of allele 97 is 0.861313 and the sd is 0.0860389
mean for distribution of allele 101 is 0.0280772 and the sd is 0.0348354
mean for distribution of allele 93 is 0.0303431 and the sd is 0.0371199
mean for distribution of allele 95 is 0.026418 and the sd is 0.0328488
mean for distribution of allele 107 is 0.026455 and the sd is 0.0338793
mean for distribution of allele 103 is 0.0273935 and the sd is 0.0331075

for locus HexA05
mean for distribution of allele 198 is 0.539956 and the sd is 0.113766
mean for distribution of allele 194 is 0.083211 and the sd is 0.0561521
mean for distribution of allele 200 is 0.291112 and the sd is 0.102782
mean for distribution of allele 196 is 0.0435676 and the sd is 0.0416501
mean for distribution of allele 202 is 0.0421528 and the sd is 0.0398889

for locus HexH03
mean for distribution of allele 257 is 0.0386882 and the sd is 0.0354522
mean for distribution of allele 255 is 0.0348892 and the sd is 0.0333328
mean for distribution of allele 259 is 0.0294663 and the sd is 0.0303772
mean for distribution of allele 291 is 0.0285321 and the sd is 0.0305723
mean for distribution of allele 283 is 0.0329878 and the sd is 0.035392
mean for distribution of allele 295 is 0.0339583 and the sd is 0.0368727
mean for distribution of allele 251 is 0.0344536 and the sd is 0.035289
mean for distribution of allele 269 is 0.0342778 and the sd is 0.0365787
mean for distribution of allele 263 is 0.033808 and the sd is 0.0367273
mean for distribution of allele 273 is 0.0369293 and the sd is 0.0360455
mean for distribution of allele 271 is 0.0298893 and the sd is 0.031784
mean for distribution of allele 285 is 0.0308073 and the sd is 0.0314207
mean for distribution of allele 281 is 0.0347641 and the sd is 0.0352923
mean for distribution of allele 261 is 0.0671385 and the sd is 0.0473057
mean for distribution of allele 267 is 0.0356616 and the sd is 0.0383373
mean for distribution of allele 249 is 0.271476 and the sd is 0.11759
mean for distribution of allele 297 is 0.0301028 and the sd is 0.0312864
mean for distribution of allele 287 is 0.0326128 and the sd is 0.035732
mean for distribution of allele 289 is 0.0316223 and the sd is 0.0371969
mean for distribution of allele 275 is 0.035901 and the sd is 0.040244
mean for distribution of allele 265 is 0.0295954 and the sd is 0.0324758
mean for distribution of allele 279 is 0.032438 and the sd is 0.032198

for locus Tet403
mean for distribution of allele 102 is 0.0653249 and the sd is 0.049381
mean for distribution of allele 110 is 0.0306473 and the sd is 0.0299949
mean for distribution of allele 112 is 0.0355744 and the sd is 0.0363151
mean for distribution of allele 116 is 0.0311619 and the sd is 0.0316335
mean for distribution of allele 142 is 0.0321589 and the sd is 0.0329393
mean for distribution of allele 104 is 0.254309 and the sd is 0.0998717
mean for distribution of allele 106 is 0.354082 and the sd is 0.122439
mean for distribution of allele 124 is 0.0352522 and the sd is 0.0352424
mean for distribution of allele 118 is 0.0309608 and the sd is 0.031803
mean for distribution of allele 122 is 0.0330836 and the sd is 0.0326064
mean for distribution of allele 128 is 0.0316062 and the sd is 0.03353
mean for distribution of allele 108 is 0.0328408 and the sd is 0.0328986
mean for distribution of allele 114 is 0.0329978 and the sd is 0.0351595

for locus TetE02
mean for distribution of allele 173 is 0.0293965 and the sd is 0.0310139
mean for distribution of allele 145 is 0.030128 and the sd is 0.0346926
mean for distribution of allele 167 is 0.0346477 and the sd is 0.0341796
mean for distribution of allele 161 is 0.0311382 and the sd is 0.0331587
mean for distribution of allele 183 is 0.029584 and the sd is 0.0329129
mean for distribution of allele 187 is 0.0269468 and the sd is 0.0289121
mean for distribution of allele 185 is 0.0311904 and the sd is 0.0329411
mean for distribution of allele 153 is 0.0291664 and the sd is 0.0292508
mean for distribution of allele 175 is 0.34878 and the sd is 0.114657
mean for distribution of allele 177 is 0.0325357 and the sd is 0.0353846
mean for distribution of allele 143 is 0.187214 and the sd is 0.0882863
mean for distribution of allele 169 is 0.0303014 and the sd is 0.0294811
mean for distribution of allele 171 is 0.0666568 and the sd is 0.0466418
mean for distribution of allele 159 is 0.0300996 and the sd is 0.0315059
mean for distribution of allele 165 is 0.0291108 and the sd is 0.0288752
mean for distribution of allele 179 is 0.0331037 and the sd is 0.0339107

for locus TetMC4
mean for distribution of allele 221 is 0.0670779 and the sd is 0.0477601
mean for distribution of allele 228 is 0.279406 and the sd is 0.085443
mean for distribution of allele 226 is 0.621577 and the sd is 0.0958882
mean for distribution of allele 222 is 0.0319389 and the sd is 0.0316899

for locus TetMC5
mean for distribution of allele 231 is 0.374047 and the sd is 0.104419
mean for distribution of allele 235 is 0.546065 and the sd is 0.106536
mean for distribution of allele 233 is 0.0798878 and the sd is 0.0552517


for population NC
for locus Fam001
mean for distribution of allele 129 is 0.00332507 and the sd is 0.00368837
mean for distribution of allele 121 is 0.01276 and the sd is 0.0092276
mean for distribution of allele 117 is 0.153854 and the sd is 0.0281839
