mean for distribution of allele 179 is 0.0241025 and the sd is 0.0255553

for locus TetMC4
mean for distribution of allele 221 is 0.300702 and the sd is 0.0986835
mean for distribution of allele 228 is 0.295807 and the sd is 0.0874022
mean for distribution of allele 226 is 0.368138 and the sd is 0.0992194
mean for distribution of allele 222 is 0.0353527 and the sd is 0.0331879

for locus TetMC5
mean for distribution of allele 231 is 0.547968 and the sd is 0.10009
mean for distribution of allele 235 is 0.420649 and the sd is 0.0987456
mean for distribution of allele 233 is 0.0313837 and the sd is 0.0299898


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0372374 and the sd is 0.0379921
mean for distribution of allele 121 is 0.0338839 and the sd is 0.0351348
mean for distribution of allele 117 is 0.398933 and the sd is 0.120008
mean for distribution of allele 119 is 0.384573 and the sd is 0.119055
mean for distribution of allele 127 is 0.0374273 and the sd is 0.0339343
mean for distribution of allele 109 is 0.0362611 and the sd is 0.034316
mean for distribution of allele 113 is 0.0371465 and the sd is 0.0357454
mean for distribution of allele 125 is 0.0345376 and the sd is 0.0344011

for locus Fam018
mean for distribution of allele 244 is 0.579725 and the sd is 0.0969031
mean for distribution of allele 246 is 0.420275 and the sd is 0.0969031

for locus FamMg3
mean for distribution of allele 192 is 0.0255336 and the sd is 0.0286451
mean for distribution of allele 194 is 0.0279674 and the sd is 0.0300344
mean for distribution of allele 176 is 0.0295102 and the sd is 0.0321865
mean for distribution of allele 204 is 0.456336 and the sd is 0.119022
mean for distribution of allele 206 is 0.204177 and the sd is 0.0820859
mean for distribution of allele 178 is 0.0265435 and the sd is 0.0279421
mean for distribution of allele 190 is 0.0266205 and the sd is 0.0284211
mean for distribution of allele 196 is 0.0309231 and the sd is 0.0307868
mean for distribution of allele 186 is 0.0307662 and the sd is 0.0327574
mean for distribution of allele 200 is 0.0266793 and the sd is 0.026634
mean for distribution of allele 210 is 0.0273709 and the sd is 0.0266311
mean for distribution of allele 202 is 0.0314071 and the sd is 0.0314127
mean for distribution of allele 220 is 0.0292181 and the sd is 0.0293044
mean for distribution of allele 180 is 0.0269474 and the sd is 0.0299495

for locus Hex402
mean for distribution of allele 132 is 0.0306185 and the sd is 0.0294545
mean for distribution of allele 136 is 0.0317307 and the sd is 0.0326783
mean for distribution of allele 138 is 0.0322502 and the sd is 0.0334094
mean for distribution of allele 144 is 0.303682 and the sd is 0.0992642
mean for distribution of allele 146 is 0.381278 and the sd is 0.103614
mean for distribution of allele 142 is 0.0310545 and the sd is 0.0298165
mean for distribution of allele 148 is 0.029108 and the sd is 0.0305203
mean for distribution of allele 134 is 0.0649091 and the sd is 0.0402106
mean for distribution of allele 118 is 0.0329372 and the sd is 0.0325227
mean for distribution of allele 116 is 0.0315557 and the sd is 0.0327932
mean for distribution of allele 152 is 0.0308768 and the sd is 0.033078

for locus Hex406
mean for distribution of allele 97 is 0.862052 and the sd is 0.0911005
mean for distribution of allele 101 is 0.0282246 and the sd is 0.0353016
mean for distribution of allele 93 is 0.0270692 and the sd is 0.0366204
mean for distribution of allele 95 is 0.0279597 and the sd is 0.0335095
mean for distribution of allele 107 is 0.0285231 and the sd is 0.0370359
mean for distribution of allele 103 is 0.0261712 and the sd is 0.0339865

for locus HexA05
mean for distribution of allele 198 is 0.545792 and the sd is 0.115649
mean for distribution of allele 194 is 0.0820597 and the sd is 0.0550488
mean for distribution of allele 200 is 0.287605 and the sd is 0.101703
mean for distribution of allele 196 is 0.0426363 and the sd is 0.0390407
mean for distribution of allele 202 is 0.0419069 and the sd is 0.0406993

for locus HexH03
mean for distribution of allele 257 is 0.0325385 and the sd is 0.0318549
mean for distribution of allele 255 is 0.0303471 and the sd is 0.0370812
mean for distribution of allele 259 is 0.0321154 and the sd is 0.033217
mean for distribution of allele 291 is 0.0335725 and the sd is 0.0327626
mean for distribution of allele 283 is 0.0349578 and the sd is 0.0364352
mean for distribution of allele 295 is 0.0298622 and the sd is 0.031877
mean for distribution of allele 251 is 0.0331574 and the sd is 0.0345673
mean for distribution of allele 269 is 0.0329441 and the sd is 0.0336549
mean for distribution of allele 263 is 0.033155 and the sd is 0.036464
mean for distribution of allele 273 is 0.0341112 and the sd is 0.0381295
mean for distribution of allele 271 is 0.0361308 and the sd is 0.035909
mean for distribution of allele 285 is 0.033835 and the sd is 0.0346238
mean for distribution of allele 281 is 0.0315274 and the sd is 0.0323238
mean for distribution of allele 261 is 0.0687362 and the sd is 0.0445653
mean for distribution of allele 267 is 0.0330799 and the sd is 0.0341627
mean for distribution of allele 249 is 0.280353 and the sd is 0.125447
mean for distribution of allele 297 is 0.0314293 and the sd is 0.0316526
mean for distribution of allele 287 is 0.030634 and the sd is 0.032629
mean for distribution of allele 289 is 0.0301083 and the sd is 0.0360312
mean for distribution of allele 275 is 0.0332364 and the sd is 0.0355461
mean for distribution of allele 265 is 0.0292469 and the sd is 0.0311338
mean for distribution of allele 279 is 0.0349214 and the sd is 0.0326698

for locus Tet403
mean for distribution of allele 102 is 0.0629129 and the sd is 0.0436533
mean for distribution of allele 110 is 0.0328351 and the sd is 0.033172
mean for distribution of allele 112 is 0.0321411 and the sd is 0.0308693
mean for distribution of allele 116 is 0.0299093 and the sd is 0.0311697
mean for distribution of allele 142 is 0.0306721 and the sd is 0.0324786
mean for distribution of allele 104 is 0.252682 and the sd is 0.101214
mean for distribution of allele 106 is 0.374778 and the sd is 0.127241
mean for distribution of allele 124 is 0.0306133 and the sd is 0.0333511
mean for distribution of allele 118 is 0.0271699 and the sd is 0.0280621
mean for distribution of allele 122 is 0.0310712 and the sd is 0.0354279
mean for distribution of allele 128 is 0.0315536 and the sd is 0.0340883
mean for distribution of allele 108 is 0.0324627 and the sd is 0.0351336
mean for distribution of allele 114 is 0.0311987 and the sd is 0.0325523

for locus TetE02
mean for distribution of allele 173 is 0.0329028 and the sd is 0.0360047
mean for distribution of allele 145 is 0.0278313 and the sd is 0.0317216
mean for distribution of allele 167 is 0.028164 and the sd is 0.0330538
mean for distribution of allele 161 is 0.0265953 and the sd is 0.0295363
mean for distribution of allele 183 is 0.0290449 and the sd is 0.0285269
mean for distribution of allele 187 is 0.0283723 and the sd is 0.0300739
mean for distribution of allele 185 is 0.0293618 and the sd is 0.0294989
mean for distribution of allele 153 is 0.0294205 and the sd is 0.0304278
mean for distribution of allele 175 is 0.350387 and the sd is 0.122647
mean for distribution of allele 177 is 0.0274681 and the sd is 0.0304102
mean for distribution of allele 143 is 0.208699 and the sd is 0.0843937
mean for distribution of allele 169 is 0.0270312 and the sd is 0.0316369
mean for distribution of allele 171 is 0.0666453 and the sd is 0.0467708
mean for distribution of allele 159 is 0.0317639 and the sd is 0.0339771
mean for distribution of allele 165 is 0.028593 and the sd is 0.0292498
mean for distribution of allele 179 is 0.0277188 and the sd is 0.0285956

for locus TetMC4
mean for distribution of allele 221 is 0.0689184 and the sd is 0.04829
mean for distribution of allele 228 is 0.275752 and the sd is 0.0882384
mean for distribution of allele 226 is 0.621459 and the sd is 0.0990399
mean for distribution of allele 222 is 0.0338702 and the sd is 0.0330703

for locus TetMC5
mean for distribution of allele 231 is 0.374676 and the sd is 0.105458
mean for distribution of allele 235 is 0.545132 and the sd is 0.105842
mean for distribution of allele 233 is 0.0801915 and the sd is 0.0541708


for population NC
for locus Fam001
mean for distribution of allele 129 is 0.00278102 and the sd is 0.00309488
mean for distribution of allele 121 is 0.078146 and the sd is 0.0166251
mean for distribution of allele 117 is 0.132276 and the sd is 0.0212798
mean for distribution of allele 119 is 0.742407 and the sd is 0.0280842
mean for distribution of allele 127 is 0.00778305 and the sd is 0.00575445
mean for distribution of allele 109 is 0.0309735 and the sd is 0.010487
mean for distribution of allele 113 is 0.00275 and the sd is 0.00267462
mean for distribution of allele 125 is 0.00288298 and the sd is 0.00341292

for locus Fam018
mean for distribution of allele 244 is 0.462813 and the sd is 0.0334804
mean for distribution of allele 246 is 0.537187 and the sd is 0.0334804

for locus FamMg3
mean for distribution of allele 192 is 0.00443245 and the sd is 0.00427731
mean for distribution of allele 194 is 0.202699 and the sd is 0.0266356
mean for distribution of allele 176 is 0.030426 and the sd is 0.0105162
mean for distribution of allele 204 is 0.0286174 and the sd is 0.0106232
mean for distribution of allele 206 is 0.0117637 and the sd is 0.00896051
mean for distribution of allele 178 is 0.569985 and the sd is 0.033303
mean for distribution of allele 190 is 0.0649548 and the sd is 0.0148465
mean for distribution of allele 196 is 0.00192136 and the sd is 0.00250967
mean for distribution of allele 186 is 0.0720128 and the sd is 0.0157702
mean for distribution of allele 200 is 0.00500232 and the sd is 0.00427414
mean for distribution of allele 210 is 0.00257595 and the sd is 0.00267886
mean for distribution of allele 202 is 0.00200647 and the sd is 0.00257792
mean for distribution of allele 220 is 0.00136399 and the sd is 0.00211316
mean for distribution of allele 180 is 0.0022389 and the sd is 0.0031373

for locus Hex402
mean for distribution of allele 132 is 0.0768749 and the sd is 0.0166868
mean for distribution of allele 136 is 0.175248 and the sd is 0.023959
mean for distribution of allele 138 is 0.00220824 and the sd is 0.002494
mean for distribution of allele 144 is 0.00710081 and the sd is 0.00526938
mean for distribution of allele 146 is 0.218506 and the sd is 0.0264947
mean for distribution of allele 142 is 0.414541 and the sd is 0.0329653
mean for distribution of allele 148 is 0.00697542 and the sd is 0.00485447
mean for distribution of allele 134 is 0.0836931 and the sd is 0.0167515
mean for distribution of allele 118 is 0.0102845 and the sd is 0.00705955
mean for distribution of allele 116 is 0.00232735 and the sd is 0.00252933
mean for distribution of allele 152 is 0.00224098 and the sd is 0.00279635

for locus Hex406
mean for distribution of allele 97 is 0.393603 and the sd is 0.0330348
mean for distribution of allele 101 is 0.00366782 and the sd is 0.00382865
mean for distribution of allele 93 is 0.242963 and the sd is 0.0291519
mean for distribution of allele 95 is 0.352876 and the sd is 0.0321705
mean for distribution of allele 107 is 0.00384964 and the sd is 0.00366292
mean for distribution of allele 103 is 0.00304028 and the sd is 0.00333222

for locus HexA05
mean for distribution of allele 198 is 0.639537 and the sd is 0.0309031
mean for distribution of allele 194 is 0.119823 and the sd is 0.0206296
mean for distribution of allele 200 is 0.231784 and the sd is 0.0270234
mean for distribution of allele 196 is 0.0029983 and the sd is 0.00349106
