for locus HexA05
mean for distribution of allele 198 is 0.633687 and the sd is 0.131585
mean for distribution of allele 194 is 0.138595 and the sd is 0.0869378
mean for distribution of allele 200 is 0.134209 and the sd is 0.0783365
mean for distribution of allele 196 is 0.0317143 and the sd is 0.032897
mean for distribution of allele 202 is 0.0617944 and the sd is 0.0490947

for locus HexH03
mean for distribution of allele 257 is 0.0365594 and the sd is 0.036767
mean for distribution of allele 255 is 0.0197919 and the sd is 0.0222382
mean for distribution of allele 259 is 0.02476 and the sd is 0.0298405
mean for distribution of allele 291 is 0.0230339 and the sd is 0.0254758
mean for distribution of allele 283 is 0.0331627 and the sd is 0.0316869
mean for distribution of allele 295 is 0.0253267 and the sd is 0.0275963
mean for distribution of allele 251 is 0.0814726 and the sd is 0.0493257
mean for distribution of allele 269 is 0.0291586 and the sd is 0.0324369
mean for distribution of allele 263 is 0.0238984 and the sd is 0.0278122
mean for distribution of allele 273 is 0.170467 and the sd is 0.0881646
mean for distribution of allele 271 is 0.119299 and the sd is 0.0680822
mean for distribution of allele 285 is 0.0230119 and the sd is 0.028444
mean for distribution of allele 281 is 0.0217484 and the sd is 0.0289214
mean for distribution of allele 261 is 0.165371 and the sd is 0.0838737
mean for distribution of allele 267 is 0.0486511 and the sd is 0.0368587
mean for distribution of allele 249 is 0.0196259 and the sd is 0.0234134
mean for distribution of allele 297 is 0.0231128 and the sd is 0.0275047
mean for distribution of allele 287 is 0.0239346 and the sd is 0.028564
mean for distribution of allele 289 is 0.020531 and the sd is 0.0249995
mean for distribution of allele 275 is 0.0204103 and the sd is 0.0250557
mean for distribution of allele 265 is 0.0229381 and the sd is 0.0285195
mean for distribution of allele 279 is 0.0237352 and the sd is 0.0277758

for locus Tet403
mean for distribution of allele 102 is 0.213914 and the sd is 0.0886558
mean for distribution of allele 110 is 0.0309053 and the sd is 0.0300916
mean for distribution of allele 112 is 0.298891 and the sd is 0.103367
mean for distribution of allele 116 is 0.0831756 and the sd is 0.0539223
mean for distribution of allele 142 is 0.0306496 and the sd is 0.0322762
mean for distribution of allele 104 is 0.0696952 and the sd is 0.0645165
mean for distribution of allele 106 is 0.0602953 and the sd is 0.0440649
mean for distribution of allele 124 is 0.0336967 and the sd is 0.0349774
mean for distribution of allele 118 is 0.0607505 and the sd is 0.0442048
mean for distribution of allele 122 is 0.0300324 and the sd is 0.0311472
mean for distribution of allele 128 is 0.0261934 and the sd is 0.0285047
mean for distribution of allele 108 is 0.0319679 and the sd is 0.0332589
mean for distribution of allele 114 is 0.0298331 and the sd is 0.0320554

for locus TetE02
mean for distribution of allele 173 is 0.277728 and the sd is 0.112161
mean for distribution of allele 145 is 0.0269107 and the sd is 0.0279599
mean for distribution of allele 167 is 0.207639 and the sd is 0.0929922
mean for distribution of allele 161 is 0.0249187 and the sd is 0.0256915
mean for distribution of allele 183 is 0.0976308 and the sd is 0.061021
mean for distribution of allele 187 is 0.0237538 and the sd is 0.0252097
mean for distribution of allele 185 is 0.0262146 and the sd is 0.0279306
mean for distribution of allele 153 is 0.0253137 and the sd is 0.0283648
mean for distribution of allele 175 is 0.0247984 and the sd is 0.0262939
mean for distribution of allele 177 is 0.0278761 and the sd is 0.0289326
mean for distribution of allele 143 is 0.0466896 and the sd is 0.0391647
mean for distribution of allele 169 is 0.080313 and the sd is 0.0515967
mean for distribution of allele 171 is 0.0265676 and the sd is 0.0294219
mean for distribution of allele 159 is 0.0251039 and the sd is 0.0288626
mean for distribution of allele 165 is 0.0287774 and the sd is 0.0306538
mean for distribution of allele 179 is 0.0297644 and the sd is 0.029238

for locus TetMC4
mean for distribution of allele 221 is 0.232016 and the sd is 0.125424
mean for distribution of allele 228 is 0.308101 and the sd is 0.103503
mean for distribution of allele 226 is 0.414784 and the sd is 0.119424
mean for distribution of allele 222 is 0.0451002 and the sd is 0.0413974

for locus TetMC5
mean for distribution of allele 231 is 0.530268 and the sd is 0.121609
mean for distribution of allele 235 is 0.430998 and the sd is 0.122307
mean for distribution of allele 233 is 0.0387343 and the sd is 0.0376808


for population CT
for locus Fam001
mean for distribution of allele 129 is 0.0376816 and the sd is 0.0362813
mean for distribution of allele 121 is 0.0385093 and the sd is 0.0368163
mean for distribution of allele 117 is 0.392912 and the sd is 0.116404
mean for distribution of allele 119 is 0.381379 and the sd is 0.112941
mean for distribution of allele 127 is 0.0374189 and the sd is 0.0380121
mean for distribution of allele 109 is 0.0387929 and the sd is 0.0404347
mean for distribution of allele 113 is 0.0375035 and the sd is 0.0369938
mean for distribution of allele 125 is 0.035803 and the sd is 0.0347673

for locus Fam018
mean for distribution of allele 244 is 0.586236 and the sd is 0.0996643
mean for distribution of allele 246 is 0.413764 and the sd is 0.0996643

for locus FamMg3
mean for distribution of allele 192 is 0.0322161 and the sd is 0.0314916
mean for distribution of allele 194 is 0.02995 and the sd is 0.0307301
mean for distribution of allele 176 is 0.0324757 and the sd is 0.0308113
mean for distribution of allele 204 is 0.426343 and the sd is 0.130113
mean for distribution of allele 206 is 0.21483 and the sd is 0.0931092
mean for distribution of allele 178 is 0.0286478 and the sd is 0.0316566
mean for distribution of allele 190 is 0.026513 and the sd is 0.0267073
mean for distribution of allele 196 is 0.0312229 and the sd is 0.0312075
mean for distribution of allele 186 is 0.0326113 and the sd is 0.0331701
mean for distribution of allele 200 is 0.0294535 and the sd is 0.0301247
mean for distribution of allele 210 is 0.025363 and the sd is 0.0260752
mean for distribution of allele 202 is 0.0290681 and the sd is 0.0314136
mean for distribution of allele 220 is 0.0293177 and the sd is 0.0307952
mean for distribution of allele 180 is 0.0319889 and the sd is 0.0343923

for locus Hex402
mean for distribution of allele 132 is 0.0301964 and the sd is 0.0306164
mean for distribution of allele 136 is 0.029728 and the sd is 0.0299392
mean for distribution of allele 138 is 0.0318848 and the sd is 0.0347745
mean for distribution of allele 144 is 0.295439 and the sd is 0.0995592
mean for distribution of allele 146 is 0.391738 and the sd is 0.116699
mean for distribution of allele 142 is 0.0290291 and the sd is 0.029613
mean for distribution of allele 148 is 0.0315565 and the sd is 0.0298067
mean for distribution of allele 134 is 0.0656569 and the sd is 0.0424912
mean for distribution of allele 118 is 0.0329608 and the sd is 0.0345989
mean for distribution of allele 116 is 0.0334406 and the sd is 0.0332689
mean for distribution of allele 152 is 0.0283705 and the sd is 0.0304323

for locus Hex406
mean for distribution of allele 97 is 0.856136 and the sd is 0.0851358
mean for distribution of allele 101 is 0.0297044 and the sd is 0.0346363
mean for distribution of allele 93 is 0.0305352 and the sd is 0.0386722
mean for distribution of allele 95 is 0.0295207 and the sd is 0.0360747
mean for distribution of allele 107 is 0.0252946 and the sd is 0.0321246
mean for distribution of allele 103 is 0.0288092 and the sd is 0.0340265

for locus HexA05
mean for distribution of allele 198 is 0.535212 and the sd is 0.115554
mean for distribution of allele 194 is 0.0819469 and the sd is 0.0558785
mean for distribution of allele 200 is 0.297286 and the sd is 0.104939
mean for distribution of allele 196 is 0.0439188 and the sd is 0.042952
mean for distribution of allele 202 is 0.0416371 and the sd is 0.0399122

for locus HexH03
mean for distribution of allele 257 is 0.0329229 and the sd is 0.0328384
mean for distribution of allele 255 is 0.0336002 and the sd is 0.0321895
mean for distribution of allele 259 is 0.0329119 and the sd is 0.0362957
mean for distribution of allele 291 is 0.0327047 and the sd is 0.0336019
mean for distribution of allele 283 is 0.0337983 and the sd is 0.0319632
mean for distribution of allele 295 is 0.0318634 and the sd is 0.0336523
mean for distribution of allele 251 is 0.0352844 and the sd is 0.0317999
mean for distribution of allele 269 is 0.0328625 and the sd is 0.034233
mean for distribution of allele 263 is 0.0329931 and the sd is 0.0336241
mean for distribution of allele 273 is 0.0328348 and the sd is 0.0339701
mean for distribution of allele 271 is 0.0354741 and the sd is 0.0343986
mean for distribution of allele 285 is 0.0371458 and the sd is 0.0394713
mean for distribution of allele 281 is 0.0322826 and the sd is 0.0329589
mean for distribution of allele 261 is 0.0698046 and the sd is 0.0524417
mean for distribution of allele 267 is 0.0335966 and the sd is 0.0336475
mean for distribution of allele 249 is 0.268059 and the sd is 0.113602
mean for distribution of allele 297 is 0.0331442 and the sd is 0.0355621
mean for distribution of allele 287 is 0.0327566 and the sd is 0.0321763
mean for distribution of allele 289 is 0.0285596 and the sd is 0.0298624
mean for distribution of allele 275 is 0.0356186 and the sd is 0.0367604
mean for distribution of allele 265 is 0.0302861 and the sd is 0.0314121
mean for distribution of allele 279 is 0.0314957 and the sd is 0.0317472

for locus Tet403
mean for distribution of allele 102 is 0.0612408 and the sd is 0.0413516
mean for distribution of allele 110 is 0.0296257 and the sd is 0.0301409
mean for distribution of allele 112 is 0.0327002 and the sd is 0.0345646
mean for distribution of allele 116 is 0.030726 and the sd is 0.0305911
mean for distribution of allele 142 is 0.0321517 and the sd is 0.0376465
mean for distribution of allele 104 is 0.237506 and the sd is 0.0997737
mean for distribution of allele 106 is 0.387247 and the sd is 0.118211
mean for distribution of allele 124 is 0.0321103 and the sd is 0.0321482
mean for distribution of allele 118 is 0.0310235 and the sd is 0.0313199
mean for distribution of allele 122 is 0.0326842 and the sd is 0.03257
mean for distribution of allele 128 is 0.0318364 and the sd is 0.0326944
mean for distribution of allele 108 is 0.0339005 and the sd is 0.0409639
mean for distribution of allele 114 is 0.0272473 and the sd is 0.0295237

for locus TetE02
mean for distribution of allele 173 is 0.0335799 and the sd is 0.0375677
mean for distribution of allele 145 is 0.0330764 and the sd is 0.0318781
mean for distribution of allele 167 is 0.0332352 and the sd is 0.0324728
mean for distribution of allele 161 is 0.0279396 and the sd is 0.0288142
mean for distribution of allele 183 is 0.0279563 and the sd is 0.0295788
mean for distribution of allele 187 is 0.0290521 and the sd is 0.0341415
mean for distribution of allele 185 is 0.030148 and the sd is 0.0314157
