mean for distribution of allele 118 is 0.0310356 and the sd is 0.0326524
mean for distribution of allele 122 is 0.0323506 and the sd is 0.0314413
mean for distribution of allele 128 is 0.0315521 and the sd is 0.0333531
mean for distribution of allele 108 is 0.0295811 and the sd is 0.0333084
mean for distribution of allele 114 is 0.030852 and the sd is 0.0340588

for locus TetE02
mean for distribution of allele 173 is 0.0322894 and the sd is 0.0316349
mean for distribution of allele 145 is 0.0365127 and the sd is 0.0345699
mean for distribution of allele 167 is 0.0283929 and the sd is 0.0285783
mean for distribution of allele 161 is 0.0307693 and the sd is 0.0330379
mean for distribution of allele 183 is 0.0302842 and the sd is 0.0304159
mean for distribution of allele 187 is 0.0336185 and the sd is 0.0361763
mean for distribution of allele 185 is 0.0288603 and the sd is 0.0293925
mean for distribution of allele 153 is 0.0269754 and the sd is 0.0299914
mean for distribution of allele 175 is 0.349648 and the sd is 0.119354
mean for distribution of allele 177 is 0.0336511 and the sd is 0.0344086
mean for distribution of allele 143 is 0.196544 and the sd is 0.0869954
mean for distribution of allele 169 is 0.0284925 and the sd is 0.0306225
mean for distribution of allele 171 is 0.0633617 and the sd is 0.0423561
mean for distribution of allele 159 is 0.0252301 and the sd is 0.0281699
mean for distribution of allele 165 is 0.0288979 and the sd is 0.0285354
mean for distribution of allele 179 is 0.0264717 and the sd is 0.0290635

for locus TetMC4
mean for distribution of allele 221 is 0.0771196 and the sd is 0.0516556
mean for distribution of allele 228 is 0.272279 and the sd is 0.086919
mean for distribution of allele 226 is 0.616415 and the sd is 0.0969704
mean for distribution of allele 222 is 0.0341862 and the sd is 0.0320013

for locus TetMC5
mean for distribution of allele 231 is 0.374929 and the sd is 0.101177
mean for distribution of allele 235 is 0.545086 and the sd is 0.105828
mean for distribution of allele 233 is 0.079985 and the sd is 0.0556267


for population NC
for locus Fam001
mean for distribution of allele 129 is 0.00359557 and the sd is 0.00403871
mean for distribution of allele 121 is 0.11879 and the sd is 0.0257463
mean for distribution of allele 117 is 0.106702 and the sd is 0.0249177
mean for distribution of allele 119 is 0.745151 and the sd is 0.0368161
mean for distribution of allele 127 is 0.011537 and the sd is 0.00799479
mean for distribution of allele 109 is 0.0069505 and the sd is 0.00764946
mean for distribution of allele 113 is 0.00280919 and the sd is 0.00417719
mean for distribution of allele 125 is 0.00446516 and the sd is 0.00566656

for locus Fam018
mean for distribution of allele 244 is 0.268263 and the sd is 0.0368583
mean for distribution of allele 246 is 0.731737 and the sd is 0.0368583

for locus FamMg3
mean for distribution of allele 192 is 0.00414768 and the sd is 0.00546931
mean for distribution of allele 194 is 0.30516 and the sd is 0.038097
mean for distribution of allele 176 is 0.0033581 and the sd is 0.00410056
mean for distribution of allele 204 is 0.0214364 and the sd is 0.0116327
mean for distribution of allele 206 is 0.0117518 and the sd is 0.00832621
mean for distribution of allele 178 is 0.523023 and the sd is 0.0444139
mean for distribution of allele 190 is 0.00446029 and the sd is 0.00477644
mean for distribution of allele 196 is 0.00321145 and the sd is 0.00409298
mean for distribution of allele 186 is 0.106952 and the sd is 0.024097
mean for distribution of allele 200 is 0.00450185 and the sd is 0.00593049
mean for distribution of allele 210 is 0.0027954 and the sd is 0.00310527
mean for distribution of allele 202 is 0.00291485 and the sd is 0.00375469
mean for distribution of allele 220 is 0.00342753 and the sd is 0.00470337
mean for distribution of allele 180 is 0.0028593 and the sd is 0.0039511

for locus Hex402
mean for distribution of allele 132 is 0.00677162 and the sd is 0.0070893
mean for distribution of allele 136 is 0.201472 and the sd is 0.0323317
mean for distribution of allele 138 is 0.00399781 and the sd is 0.0040903
mean for distribution of allele 144 is 0.00981383 and the sd is 0.00822796
mean for distribution of allele 146 is 0.090621 and the sd is 0.0226532
mean for distribution of allele 142 is 0.537506 and the sd is 0.0439702
mean for distribution of allele 148 is 0.0102787 and the sd is 0.00798126
mean for distribution of allele 134 is 0.121962 and the sd is 0.0257048
mean for distribution of allele 118 is 0.0106761 and the sd is 0.00917965
mean for distribution of allele 116 is 0.00321947 and the sd is 0.00321951
mean for distribution of allele 152 is 0.00368139 and the sd is 0.00397146

for locus Hex406
mean for distribution of allele 97 is 0.316695 and the sd is 0.0410866
mean for distribution of allele 101 is 0.00603991 and the sd is 0.00681236
mean for distribution of allele 93 is 0.28098 and the sd is 0.0390846
mean for distribution of allele 95 is 0.386878 and the sd is 0.0439571
mean for distribution of allele 107 is 0.00514315 and the sd is 0.00508181
mean for distribution of allele 103 is 0.00426424 and the sd is 0.00504393

for locus HexA05
mean for distribution of allele 198 is 0.612176 and the sd is 0.0426326
mean for distribution of allele 194 is 0.185486 and the sd is 0.0320793
mean for distribution of allele 200 is 0.192107 and the sd is 0.0332307
mean for distribution of allele 196 is 0.00464132 and the sd is 0.00561511
mean for distribution of allele 202 is 0.00558964 and the sd is 0.00544147

for locus HexH03
mean for distribution of allele 257 is 0.16036 and the sd is 0.0336271
mean for distribution of allele 255 is 0.0016833 and the sd is 0.00402318
mean for distribution of allele 259 is 0.00514332 and the sd is 0.00725396
mean for distribution of allele 291 is 0.00330052 and the sd is 0.00407606
mean for distribution of allele 283 is 0.450794 and the sd is 0.0426309
mean for distribution of allele 295 is 0.178198 and the sd is 0.033348
mean for distribution of allele 251 is 0.00476364 and the sd is 0.00526181
mean for distribution of allele 269 is 0.00395545 and the sd is 0.00457043
mean for distribution of allele 263 is 0.00228822 and the sd is 0.00313389
mean for distribution of allele 273 is 0.00251962 and the sd is 0.00455749
mean for distribution of allele 271 is 0.0685608 and the sd is 0.0209595
mean for distribution of allele 285 is 0.00290428 and the sd is 0.00418201
mean for distribution of allele 281 is 0.00400555 and the sd is 0.00441893
mean for distribution of allele 261 is 0.00420886 and the sd is 0.0053342
mean for distribution of allele 267 is 0.00348157 and the sd is 0.00419305
mean for distribution of allele 249 is 0.00876648 and the sd is 0.00649803
mean for distribution of allele 297 is 0.00570882 and the sd is 0.00761515
mean for distribution of allele 287 is 0.0762266 and the sd is 0.0201863
mean for distribution of allele 289 is 0.00300986 and the sd is 0.00404083
mean for distribution of allele 275 is 0.0052395 and the sd is 0.00572033
mean for distribution of allele 265 is 0.00254768 and the sd is 0.00307268
mean for distribution of allele 279 is 0.0023339 and the sd is 0.00319051

for locus Tet403
mean for distribution of allele 102 is 0.0903851 and the sd is 0.0230623
mean for distribution of allele 110 is 0.00404337 and the sd is 0.00522052
mean for distribution of allele 112 is 0.00403157 and the sd is 0.00584484
mean for distribution of allele 116 is 0.0118001 and the sd is 0.00858762
mean for distribution of allele 142 is 0.0642996 and the sd is 0.0187387
mean for distribution of allele 104 is 0.683202 and the sd is 0.0396937
mean for distribution of allele 106 is 0.00925264 and the sd is 0.00954414
mean for distribution of allele 124 is 0.00456782 and the sd is 0.006032
mean for distribution of allele 118 is 0.00482005 and the sd is 0.00447636
mean for distribution of allele 122 is 0.116291 and the sd is 0.0253187
mean for distribution of allele 128 is 0.00160737 and the sd is 0.00238004
mean for distribution of allele 108 is 0.00167663 and the sd is 0.00226959
mean for distribution of allele 114 is 0.00402297 and the sd is 0.00424182

for locus TetE02
mean for distribution of allele 173 is 0.0625848 and the sd is 0.0227693
mean for distribution of allele 145 is 0.0642369 and the sd is 0.0175035
mean for distribution of allele 167 is 0.173202 and the sd is 0.0321844
mean for distribution of allele 161 is 0.00839042 and the sd is 0.00729897
mean for distribution of allele 183 is 0.621201 and the sd is 0.0440578
mean for distribution of allele 187 is 0.0152936 and the sd is 0.0126337
mean for distribution of allele 185 is 0.00283067 and the sd is 0.00410114
mean for distribution of allele 153 is 0.00220173 and the sd is 0.00282478
mean for distribution of allele 175 is 0.00358623 and the sd is 0.00477496
mean for distribution of allele 177 is 0.00272786 and the sd is 0.00368926
mean for distribution of allele 143 is 0.00230913 and the sd is 0.00334422
mean for distribution of allele 169 is 0.0293828 and the sd is 0.0127185
mean for distribution of allele 171 is 0.00202844 and the sd is 0.00230669
mean for distribution of allele 159 is 0.00445723 and the sd is 0.00487169
mean for distribution of allele 165 is 0.0024074 and the sd is 0.00295122
mean for distribution of allele 179 is 0.00315968 and the sd is 0.00414821

for locus TetMC4
mean for distribution of allele 221 is 0.419904 and the sd is 0.039305
mean for distribution of allele 228 is 0.0152358 and the sd is 0.00992475
mean for distribution of allele 226 is 0.0297266 and the sd is 0.0178491
mean for distribution of allele 222 is 0.535133 and the sd is 0.0396564

for locus TetMC5
mean for distribution of allele 231 is 0.724481 and the sd is 0.0359964
mean for distribution of allele 235 is 0.27051 and the sd is 0.0357943
mean for distribution of allele 233 is 0.00500927 and the sd is 0.00501945


for population NN
for locus Fam001
mean for distribution of allele 129 is 0.00720539 and the sd is 0.00906413
mean for distribution of allele 121 is 0.123733 and the sd is 0.0603665
mean for distribution of allele 117 is 0.0375864 and the sd is 0.0245285
mean for distribution of allele 119 is 0.418082 and the sd is 0.0719146
mean for distribution of allele 127 is 0.250238 and the sd is 0.0546898
mean for distribution of allele 109 is 0.0429172 and the sd is 0.025211
mean for distribution of allele 113 is 0.0840546 and the sd is 0.0328448
mean for distribution of allele 125 is 0.0361832 and the sd is 0.0236781

for locus Fam018
mean for distribution of allele 244 is 0.41388 and the sd is 0.0632715
mean for distribution of allele 246 is 0.58612 and the sd is 0.0632715

for locus FamMg3
mean for distribution of allele 192 is 0.0212246 and the sd is 0.0154641
mean for distribution of allele 194 is 0.0316373 and the sd is 0.021156
mean for distribution of allele 176 is 0.294633 and the sd is 0.0612766
mean for distribution of allele 204 is 0.0279393 and the sd is 0.0186537
mean for distribution of allele 206 is 0.0989847 and the sd is 0.0449982
mean for distribution of allele 178 is 0.255427 and the sd is 0.0621346
mean for distribution of allele 190 is 0.0747956 and the sd is 0.0286807
mean for distribution of allele 196 is 0.00567462 and the sd is 0.00700811
mean for distribution of allele 186 is 0.106878 and the sd is 0.0409844
mean for distribution of allele 200 is 0.0066671 and the sd is 0.00716646
mean for distribution of allele 210 is 0.0305514 and the sd is 0.0226123
mean for distribution of allele 202 is 0.0312784 and the sd is 0.0196187
mean for distribution of allele 220 is 0.00775372 and the sd is 0.00948276
mean for distribution of allele 180 is 0.00655502 and the sd is 0.0084946

for locus Hex402
mean for distribution of allele 132 is 0.0562787 and the sd is 0.0418342
mean for distribution of allele 136 is 0.125947 and the sd is 0.0627828
mean for distribution of allele 138 is 0.00926012 and the sd is 0.00914872
mean for distribution of allele 144 is 0.0857085 and the sd is 0.0322385
mean for distribution of allele 146 is 0.296648 and the sd is 0.0780612
mean for distribution of allele 142 is 0.0140715 and the sd is 0.0127045
mean for distribution of allele 148 is 0.048774 and the sd is 0.0215154
mean for distribution of allele 134 is 0.0483773 and the sd is 0.0246035
mean for distribution of allele 118 is 0.300041 and the sd is 0.0586751
mean for distribution of allele 116 is 0.00655891 and the sd is 0.00867771
